Newton's Method >>>>>>>>>>>>>
j; 54; i; 0.37500000000000006; temp; -110.625; FAIL (error:3.719640404986572E7)
j; 54; i; 0.4000000000000001; temp; -110.6; FAIL (error:3.7162680792399995E7)
j; 57; i; 0.4250000000000001; temp; 8.86251254437174; OK
j; 57; i; 0.4500000000000001; temp; 8.86251254437174; OK
j; 57; i; 0.47500000000000014; temp; 8.86251254437174; OK
j; 57; i; 0.5000000000000001; temp; 8.86251254437174; OK
j; 57; i; 0.5250000000000001; temp; 8.86251254437174; OK
j; 57; i; 0.5500000000000002; temp; 8.86251254437174; OK
j; 57; i; 0.5750000000000002; temp; 8.86251254437174; OK
j; 57; i; 0.6000000000000002; temp; 8.86251254437174; OK
j; 57; i; 0.6250000000000002; temp; 8.86251254437174; OK
j; 57; i; 0.6500000000000002; temp; 8.86251254437174; OK
j; 57; i; 0.6750000000000003; temp; 8.86251254437174; OK
j; 57; i; 0.7000000000000003; temp; 8.86251254437174; OK
j; 57; i; 0.7250000000000003; temp; 8.86251254437174; OK
j; 57; i; 0.7500000000000003; temp; 8.86251254437174; OK
j; 57; i; 0.7750000000000004; temp; 8.86251254437174; OK
j; 57; i; 0.8000000000000004; temp; 8.86251254437174; OK
j; 57; i; 0.8250000000000004; temp; 8.86251254437174; OK
j; 57; i; 0.8500000000000004; temp; 8.86251254437174; OK
j; 57; i; 0.8750000000000004; temp; 8.86251254437174; OK
j; 57; i; 0.9000000000000005; temp; 8.86251254437174; OK
j; 57; i; 0.9250000000000005; temp; 8.86251254437174; OK
j; 57; i; 0.9500000000000005; temp; 8.86251254437174; OK
j; 57; i; 0.9750000000000005; temp; 8.86251254437174; OK
j; 57; i; 1.0000000000000004; temp; 8.86251254437174; OK
j; 57; i; 1.025; temp; 8.86251254437174; OK
j; 57; i; 1.0499999999999998; temp; 8.86251254437174; OK
j; 57; i; 1.0749999999999997; temp; 8.86251254437174; OK
j; 57; i; 1.0999999999999996; temp; 8.86251254437174; OK
j; 57; i; 1.1249999999999996; temp; 8.86251254437174; OK
j; 57; i; 1.1499999999999995; temp; 8.86251254437174; OK
j; 57; i; 1.1749999999999994; temp; 8.86251254437174; OK
j; 57; i; 1.1999999999999993; temp; 8.86251254437174; OK
j; 57; i; 1.2249999999999992; temp; 8.86251254437174; OK
j; 57; i; 1.2499999999999991; temp; 8.86251254437174; OK
j; 57; i; 1.274999999999999; temp; 8.86251254437174; OK
j; 57; i; 1.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 1.3249999999999988; temp; 8.86251254437174; OK
j; 57; i; 1.3499999999999988; temp; 8.86251254437174; OK
j; 57; i; 1.3749999999999987; temp; 8.86251254437174; OK
j; 57; i; 1.3999999999999986; temp; 8.86251254437174; OK
j; 57; i; 1.4249999999999985; temp; 8.86251254437174; OK
j; 57; i; 1.4499999999999984; temp; 8.86251254437174; OK
j; 57; i; 1.4749999999999983; temp; 8.86251254437174; OK
j; 57; i; 1.4999999999999982; temp; 8.86251254437174; OK
j; 57; i; 1.5249999999999981; temp; 8.86251254437174; OK
j; 57; i; 1.549999999999998; temp; 8.86251254437174; OK
j; 57; i; 1.574999999999998; temp; 8.86251254437174; OK
j; 57; i; 1.5999999999999979; temp; 8.86251254437174; OK
j; 57; i; 1.6249999999999978; temp; 8.86251254437174; OK
j; 57; i; 1.6499999999999977; temp; 8.86251254437174; OK
j; 57; i; 1.6749999999999976; temp; 8.86251254437174; OK
j; 57; i; 1.6999999999999975; temp; 8.86251254437174; OK
j; 57; i; 1.7249999999999974; temp; 8.86251254437174; OK
j; 57; i; 1.7499999999999973; temp; 8.86251254437174; OK
j; 57; i; 1.7749999999999972; temp; 8.86251254437174; OK
j; 57; i; 1.7999999999999972; temp; 8.86251254437174; OK
j; 57; i; 1.824999999999997; temp; 8.86251254437174; OK
j; 57; i; 1.849999999999997; temp; 8.86251254437174; OK
j; 57; i; 1.874999999999997; temp; 8.86251254437174; OK
j; 57; i; 1.8999999999999968; temp; 8.86251254437174; OK
j; 57; i; 1.9249999999999967; temp; 8.86251254437174; OK
j; 57; i; 1.9499999999999966; temp; 8.86251254437174; OK
j; 57; i; 1.9749999999999965; temp; 8.86251254437174; OK
j; 57; i; 1.9999999999999964; temp; 8.86251254437174; OK
j; 57; i; 2.025; temp; 8.86251254437174; OK
j; 57; i; 2.05; temp; 8.86251254437174; OK
j; 57; i; 2.0749999999999997; temp; 8.86251254437174; OK
j; 57; i; 2.0999999999999996; temp; 8.86251254437174; OK
j; 57; i; 2.1249999999999996; temp; 8.86251254437174; OK
j; 57; i; 2.1499999999999995; temp; 8.86251254437174; OK
j; 57; i; 2.1749999999999994; temp; 8.86251254437174; OK
j; 57; i; 2.1999999999999993; temp; 8.86251254437174; OK
j; 57; i; 2.224999999999999; temp; 8.86251254437174; OK
j; 57; i; 2.249999999999999; temp; 8.86251254437174; OK
j; 57; i; 2.274999999999999; temp; 8.86251254437174; OK
j; 57; i; 2.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 2.324999999999999; temp; 8.86251254437174; OK
j; 57; i; 2.3499999999999988; temp; 8.86251254437174; OK
j; 57; i; 2.3749999999999987; temp; 8.86251254437174; OK
j; 57; i; 2.3999999999999986; temp; 8.86251254437174; OK
j; 57; i; 2.4249999999999985; temp; 8.86251254437174; OK
j; 57; i; 2.4499999999999984; temp; 8.86251254437174; OK
j; 57; i; 2.4749999999999983; temp; 8.86251254437174; OK
j; 57; i; 2.4999999999999982; temp; 8.86251254437174; OK
j; 57; i; 2.524999999999998; temp; 8.86251254437174; OK
j; 57; i; 2.549999999999998; temp; 8.86251254437174; OK
j; 57; i; 2.574999999999998; temp; 8.86251254437174; OK
j; 57; i; 2.599999999999998; temp; 8.86251254437174; OK
j; 57; i; 2.624999999999998; temp; 8.86251254437174; OK
j; 57; i; 2.6499999999999977; temp; 8.86251254437174; OK
j; 57; i; 2.6749999999999976; temp; 8.86251254437174; OK
j; 57; i; 2.6999999999999975; temp; 8.86251254437174; OK
j; 57; i; 2.7249999999999974; temp; 8.86251254437174; OK
j; 57; i; 2.7499999999999973; temp; 8.86251254437174; OK
j; 57; i; 2.7749999999999972; temp; 8.86251254437174; OK
j; 57; i; 2.799999999999997; temp; 8.86251254437174; OK
j; 57; i; 2.824999999999997; temp; 8.86251254437174; OK
j; 57; i; 2.849999999999997; temp; 8.86251254437174; OK
j; 57; i; 2.874999999999997; temp; 8.86251254437174; OK
j; 57; i; 2.899999999999997; temp; 8.86251254437174; OK
j; 57; i; 2.9249999999999967; temp; 8.86251254437174; OK
j; 57; i; 2.9499999999999966; temp; 8.86251254437174; OK
j; 57; i; 2.9749999999999965; temp; 8.86251254437174; OK
j; 57; i; 2.9999999999999964; temp; 8.86251254437174; OK
j; 57; i; 3.1; temp; 8.86251254437174; OK
j; 57; i; 3.2; temp; 8.86251254437174; OK
j; 57; i; 3.3000000000000003; temp; 8.86251254437174; OK
j; 57; i; 3.4000000000000004; temp; 8.86251254437174; OK
j; 57; i; 3.5000000000000004; temp; 8.86251254437174; OK
j; 57; i; 3.6000000000000005; temp; 8.86251254437174; OK
j; 57; i; 3.7000000000000006; temp; 8.86251254437174; OK
j; 57; i; 3.8000000000000007; temp; 8.86251254437174; OK
j; 57; i; 3.900000000000001; temp; 8.86251254437174; OK
j; 57; i; 4.000000000000001; temp; 8.86251254437174; OK
j; 57; i; 4.1; temp; 8.86251254437174; OK
j; 57; i; 4.199999999999999; temp; 8.86251254437174; OK
j; 57; i; 4.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 4.399999999999999; temp; 8.86251254437174; OK
j; 57; i; 4.499999999999998; temp; 8.86251254437174; OK
j; 57; i; 4.599999999999998; temp; 8.86251254437174; OK
j; 57; i; 4.6999999999999975; temp; 8.86251254437174; OK
j; 57; i; 4.799999999999997; temp; 8.86251254437174; OK
j; 57; i; 4.899999999999997; temp; 8.86251254437174; OK
j; 57; i; 4.9999999999999964; temp; 8.86251254437174; OK
j; 57; i; 5.1; temp; 8.86251254437174; OK
j; 57; i; 5.199999999999999; temp; 8.86251254437174; OK
j; 57; i; 5.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 5.399999999999999; temp; 8.86251254437174; OK
j; 57; i; 5.499999999999998; temp; 8.86251254437174; OK
j; 57; i; 5.599999999999998; temp; 8.86251254437174; OK
j; 57; i; 5.6999999999999975; temp; 8.86251254437174; OK
j; 57; i; 5.799999999999997; temp; 8.86251254437174; OK
j; 57; i; 5.899999999999997; temp; 8.86251254437174; OK
j; 57; i; 5.9999999999999964; temp; 8.86251254437174; OK
j; 57; i; 6.1; temp; 8.86251254437174; OK
j; 57; i; 6.199999999999999; temp; 8.86251254437174; OK
j; 57; i; 6.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 6.399999999999999; temp; 8.86251254437174; OK
j; 57; i; 6.499999999999998; temp; 8.86251254437174; OK
j; 57; i; 6.599999999999998; temp; 8.86251254437174; OK
j; 57; i; 6.6999999999999975; temp; 8.86251254437174; OK
j; 57; i; 6.799999999999997; temp; 8.86251254437174; OK
j; 57; i; 6.899999999999997; temp; 8.86251254437174; OK
j; 57; i; 6.9999999999999964; temp; 8.86251254437174; OK
j; 57; i; 7.1; temp; 8.86251254437174; OK
j; 57; i; 7.199999999999999; temp; 8.86251254437174; OK
j; 57; i; 7.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 7.399999999999999; temp; 8.86251254437174; OK
j; 57; i; 7.499999999999998; temp; 8.86251254437174; OK
j; 57; i; 7.599999999999998; temp; 8.86251254437174; OK
j; 57; i; 7.6999999999999975; temp; 8.86251254437174; OK
j; 57; i; 7.799999999999997; temp; 8.86251254437174; OK
j; 57; i; 7.899999999999997; temp; 8.86251254437174; OK
j; 57; i; 7.9999999999999964; temp; 8.86251254437174; OK
j; 57; i; 8.1; temp; 8.86251254437174; OK
j; 57; i; 8.2; temp; 8.86251254437174; OK
j; 57; i; 8.299999999999999; temp; 8.86251254437174; OK
j; 57; i; 8.399999999999999; temp; 8.86251254437174; OK
j; 57; i; 8.499999999999998; temp; 8.86251254437174; OK
j; 57; i; 8.599999999999998; temp; 8.86251254437174; OK
j; 57; i; 8.699999999999998; temp; 8.86251254437174; OK
j; 57; i; 8.799999999999997; temp; 8.86251254437174; OK
j; 54; i; 8.899999999999997; temp; -102.10000000000002; FAIL (error:2.6958288462025024E7)
j; 54; i; 8.999999999999996; temp; -102.0; FAIL (error:2.685242E7)
j; 54; i; 9.1; temp; -101.9; FAIL (error:2.6746863258025005E7)
j; 54; i; 9.2; temp; -101.80000000000001; FAIL (error:2.6641617624400012E7)
j; 54; i; 9.299999999999999; temp; -101.70000000000002; FAIL (error:2.6536682488025017E7)
j; 54; i; 9.399999999999999; temp; -101.6; FAIL (error:2.6432057238399994E7)
j; 54; i; 9.499999999999998; temp; -101.5; FAIL (error:2.6327741265625E7)
j; 54; i; 9.599999999999998; temp; -101.4; FAIL (error:2.6223733960400008E7)
j; 54; i; 9.699999999999998; temp; -101.30000000000001; FAIL (error:2.6120034714025013E7)
j; 54; i; 9.799999999999997; temp; -101.20000000000002; FAIL (error:2.6016642918400016E7)
j; 54; i; 9.899999999999997; temp; -101.10000000000002; FAIL (error:2.5913557966025025E7)
j; 54; i; 9.999999999999996; temp; -101.0; FAIL (error:2.581077925E7)
j; 54; i; 10.0; temp; -101.0; FAIL (error:2.581077925E7)
j; 54; i; 11.0; temp; -100.0; FAIL (error:2.4799702E7)
j; 54; i; 12.0; temp; -99.0; FAIL (error:2.381858525E7)
j; 54; i; 13.0; temp; -98.0; FAIL (error:2.2866832E7)
j; 54; i; 14.0; temp; -97.0; FAIL (error:2.194385125E7)
j; 54; i; 15.0; temp; -96.0; FAIL (error:2.1049058E7)
j; 54; i; 16.0; temp; -95.0; FAIL (error:2.018187325E7)
j; 54; i; 17.0; temp; -94.0; FAIL (error:1.9341724E7)
j; 54; i; 18.0; temp; -93.0; FAIL (error:1.852804325E7)
j; 54; i; 19.0; temp; -92.0; FAIL (error:1.774027E7)
j; 54; i; 20.0; temp; -91.0; FAIL (error:1.697784925E7)
j; 54; i; 21.0; temp; -90.0; FAIL (error:1.6240232E7)
j; 54; i; 22.0; temp; -89.0; FAIL (error:1.552687525E7)
j; 54; i; 23.0; temp; -88.0; FAIL (error:1.4837242E7)
j; 54; i; 24.0; temp; -87.0; FAIL (error:1.417080125E7)
j; 54; i; 25.0; temp; -86.0; FAIL (error:1.3527028E7)
j; 54; i; 26.0; temp; -85.0; FAIL (error:1.290540325E7)
j; 54; i; 27.0; temp; -84.0; FAIL (error:1.2305414E7)
j; 54; i; 28.0; temp; -83.0; FAIL (error:1.172655325E7)
j; 54; i; 29.0; temp; -82.0; FAIL (error:1.116832E7)
j; 54; i; 30.0; temp; -81.0; FAIL (error:1.063021925E7)
j; 54; i; 31.0; temp; -80.0; FAIL (error:1.0111762E7)
j; 54; i; 32.0; temp; -79.0; FAIL (error:9612465.25)
j; 54; i; 33.0; temp; -78.0; FAIL (error:9131852.0)
j; 54; i; 34.0; temp; -77.0; FAIL (error:8669451.25)
j; 54; i; 35.0; temp; -76.0; FAIL (error:8224798.0)
j; 54; i; 36.0; temp; -75.0; FAIL (error:7797433.25)
j; 54; i; 37.0; temp; -74.0; FAIL (error:7386904.0)
j; 54; i; 38.0; temp; -73.0; FAIL (error:6992763.25)
j; 54; i; 39.0; temp; -72.0; FAIL (error:6614570.0)
j; 54; i; 40.0; temp; -71.0; FAIL (error:6251889.25)
j; 54; i; 41.0; temp; -70.0; FAIL (error:5904292.0)
j; 54; i; 42.0; temp; -69.0; FAIL (error:5571355.25)
j; 54; i; 43.0; temp; -68.0; FAIL (error:5252662.0)
j; 54; i; 44.0; temp; -67.0; FAIL (error:4947801.25)
j; 54; i; 45.0; temp; -66.0; FAIL (error:4656368.0)
j; 54; i; 46.0; temp; -65.0; FAIL (error:4377963.25)
j; 57; i; 47.0; temp; 8.86251254437174; OK
j; 57; i; 48.0; temp; 8.86251254437174; OK
j; 57; i; 49.0; temp; 8.86251254437174; OK
j; 57; i; 50.0; temp; 8.86251254437174; OK
j; 57; i; 51.0; temp; 8.86251254437174; OK
j; 57; i; 52.0; temp; 8.86251254437174; OK
j; 57; i; 53.0; temp; 8.86251254437174; OK
j; 57; i; 54.0; temp; 8.86251254437174; OK
j; 57; i; 55.0; temp; 8.86251254437174; OK
j; 57; i; 56.0; temp; 8.86251254437174; OK
j; 57; i; 57.0; temp; 8.86251254437174; OK
j; 57; i; 58.0; temp; 8.86251254437174; OK
j; 57; i; 59.0; temp; 8.86251254437174; OK
j; 57; i; 60.0; temp; 8.86251254437174; OK
j; 57; i; 61.0; temp; 8.86251254437174; OK
j; 57; i; 62.0; temp; 8.86251254437174; OK
j; 57; i; 63.0; temp; 8.86251254437174; OK
j; 57; i; 64.0; temp; 8.86251254437174; OK
j; 55; i; 65.0; temp; -46.0; FAIL (error:1076908.0)
j; 55; i; 66.0; temp; -45.0; FAIL (error:984523.25)
j; 55; i; 67.0; temp; -44.0; FAIL (error:898174.0)
j; 55; i; 68.0; temp; -43.0; FAIL (error:817593.25)
j; 55; i; 69.0; temp; -42.0; FAIL (error:742520.0)
j; 55; i; 70.0; temp; -41.0; FAIL (error:672699.25)
j; 55; i; 71.0; temp; -40.0; FAIL (error:607882.0)
j; 55; i; 72.0; temp; -39.0; FAIL (error:547825.25)
j; 55; i; 73.0; temp; -38.0; FAIL (error:492292.0)
j; 55; i; 74.0; temp; -37.0; FAIL (error:441051.25)
j; 57; i; 75.0; temp; 8.86251254437174; OK
j; 57; i; 76.0; temp; 8.86251254437174; OK
j; 57; i; 77.0; temp; 8.86251254437174; OK
j; 57; i; 78.0; temp; 8.86251254437174; OK
j; 57; i; 79.0; temp; 8.86251254437174; OK
j; 57; i; 80.0; temp; 8.86251254437174; OK
j; 57; i; 81.0; temp; 8.86251254437174; OK
j; 57; i; 82.0; temp; 8.86251254437174; OK
j; 56; i; 83.0; temp; -28.0; FAIL (error:137902.0)
j; 57; i; 84.0; temp; 8.86251254437174; OK
j; 57; i; 85.0; temp; 8.86251254437174; OK
j; 57; i; 86.0; temp; 8.86251254437174; OK
j; 57; i; 87.0; temp; 8.86251254437174; OK
j; 57; i; 88.0; temp; 8.86251254437174; OK
j; 57; i; 89.0; temp; 8.86251254437174; OK
j; 57; i; 90.0; temp; 8.86251254437174; OK
j; 57; i; 91.0; temp; 8.86251254437174; OK
j; 57; i; 92.0; temp; 8.86251254437174; OK
j; 57; i; 93.0; temp; 8.86251254437174; OK
j; 57; i; 94.0; temp; 8.86251254437174; OK
j; 57; i; 95.0; temp; 8.86251254437174; OK
j; 57; i; 96.0; temp; 8.86251254437174; OK
j; 62; i; 97.0; temp; -0.25007520191951627; OK
j; 57; i; 98.0; temp; 8.86251254437174; OK
j; 57; i; 99.0; temp; 8.86251254437174; OK
j; 57; i; 100.0; temp; 8.86251254437174; OK
